,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3
,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5
,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$
28,0.07306317397548193,0.1646819290770876,0.200041314858597,0.20617274437737826,0.22352401756935175,0.056409982429492626,0.1460409385391672,0.15588122627784648,0.18290947756552273,0.2110008761237293,0.06534715177613364,0.06581652042710115,0.08605772385348981,0.16779308471537488,0.18268002368183095,0.06872782992795964,0.14044438401579354,0.2104792320387894,0.23031985114044587,0.2311908111883492,0.0510779830656082,0.16296410891824342,0.18360964792877682,0.21396254910096582,0.22695977562150121,0.08501617364941831,0.09625088971862159,0.15496415289575002,0.19416611661969793,0.18362510983923103,0.044699109589593354,0.14251640474031582,0.2158979588566767,0.23384142603586724,0.23178955182812058,0.04245190627470229,0.11407218648527269,0.20248474220845114,0.2153116703186308,0.22951319275997942,0.035276948255544956,0.047918807424179435,0.18275578432100958,0.17133125678399969,0.21365313296450864
29,0.1766704659249686,0.3087587449512379,0.35231486785061017,0.360511165239851,0.3819309543907983,0.148580580248995,0.27920111539173187,0.29192926585078904,0.32880094656735387,0.36689778467430845,0.15928700692047013,0.16293357417711582,0.193774705657995,0.308207749010265,0.32867754272574845,0.17045968779877038,0.2790576535538924,0.3675755432625104,0.39231596152900056,0.39338345521800966,0.14009907701195448,0.30375889290944375,0.33199422312473637,0.3712675849860104,0.3877379909999633,0.19215394930657412,0.20974596795079245,0.29267368697448143,0.34437938262669526,0.33146354016143087,0.13113630921188058,0.28092483343298713,0.3745245457785967,0.3967828679448644,0.3943574445207104,0.125163130806125,0.23901400480542795,0.35688561649099665,0.37343344364564424,0.39114478552264254,0.1119283886403108,0.13489214490966436,0.329991816976461,0.31542213227624877,0.37064531813687096
30,0.16171928498242366,0.28565773073490425,0.32430467851080835,0.33185452956609957,0.35069453966241687,0.1319966919599868,0.2557319840124441,0.26901075551623777,0.30241547502172916,0.3364789152727825,0.1399906622715417,0.14394408133982992,0.17418519433628282,0.2810772481582933,0.3002421886817194,0.15539027179155307,0.26161859036657464,0.33816677955684454,0.36004340921325506,0.3611113296972408,0.12329534143039175,0.2786118752158309,0.3051430415980355,0.3407195903704042,0.35569240608952535,0.17062226156434568,0.18834494937941818,0.26681811343096906,0.3149741164988852,0.30374517232989023,0.11785740793379758,0.2617953630455335,0.34432441246013695,0.364077231204493,0.3620671247832175,0.1087643981754213,0.22024619427234562,0.32755400016020064,0.3428344652044802,0.35880096222969954,0.0954297379661956,0.1185971989097026,0.3014123088963162,0.2884959865249366,0.339534479778881
31,0.12282539877345952,0.2288604220053434,0.26201900694522173,0.26831502161072723,0.28392317044094767,0.09433427105848999,0.20283709209435993,0.2166648941806533,0.2437368706451787,0.2704974106086715,0.10091253150626224,0.10292774567748468,0.13048090986524358,0.22270766620603402,0.23893935169466846,0.11623621158189379,0.21055683905156308,0.2724648497222843,0.29052539909104136,0.2915862037407916,0.08586492105997254,0.22143603246771093,0.24421374099297885,0.2740546744704063,0.28679171630443695,0.12479086941139954,0.14088929286753926,0.2094310982599832,0.2514707229188182,0.24214713377113886,0.083735766811713,0.20936787784980276,0.27745400941182513,0.29390092585258276,0.29234961383549524,0.07338390801703222,0.1717797608273877,0.26255583059893045,0.2757452349970801,0.28932799700006767,0.061745064512630676,0.08211592221497263,0.23903708895818193,0.22831720290916205,0.2723467290713437
32,0.08512055453072792,0.17469403832661573,0.20109428687036898,0.20661400317876497,0.21946760139646743,0.060546193841534236,0.1499970629800294,0.16134900140595637,0.18483979610488682,0.2085636697372954,0.06354080346856215,0.06682696729069278,0.08932703848969123,0.16644555201254557,0.18072809583941032,0.08009750180826773,0.1610507468457955,0.21106054807529603,0.2261517549980552,0.22704162068297018,0.05386404194708518,0.16676607434698637,0.18662275142618107,0.21195649200123792,0.22276189273385658,0.08434653958991481,0.09832798185490238,0.15625293612290278,0.1918221210103619,0.18447522943694591,0.053718352012490686,0.15966527349643325,0.21531331690680305,0.22904151457896071,0.22781911483039902,0.043808477618933465,0.1267198337122443,0.20239214296144273,0.21366033068199133,0.22502770165369945,0.03443926664243407,0.05095416115578148,0.18154326949278193,0.1728172169428607,0.21031228196435298
33,0.10622492307134822,0.20230364176517504,0.22910970014257637,0.23481786098738658,0.24773501299939577,0.07707349208833231,0.17519385631587386,0.18784562473440736,0.21211683680806454,0.23627332602523507,0.07946185793679057,0.08338776077469034,0.10894480531210655,0.1917082698790936,0.2067951521578767,0.10044795204401426,0.18938310199999384,0.2393405379761295,0.2545386343823367,0.2554966173763587,0.06915645624572166,0.19292912375738824,0.2138922110662159,0.23989448751375173,0.2509702455020282,0.10245098690193497,0.11839028575434041,0.18105560690180622,0.21849521075499942,0.21119603376506638,0.07043097313991595,0.18744197225252207,0.24363123527184077,0.25748171157809985,0.2563237638768175,0.05742382168074055,0.15137620247505235,0.23003040971989588,0.2417119793962205,0.25329566122920233,0.04617318668964004,0.06591068135436393,0.2076282915416345,0.19879481929962506,0.23787399386069713
34,0.1774114824258562,0.2940206642749578,0.3243187752064794,0.3308848366141026,0.34529511290491516,0.13702674376780524,0.2606517368835914,0.2764391410842968,0.3045054650191727,0.3319287078570209,0.13870497240362148,0.14429158066328474,0.17817185396381396,0.2792012939946919,0.29707998573817423,0.16976742707796308,0.28047961863649956,0.33602186687827207,0.35300417279736646,0.35414435198507066,0.1258955599679383,0.28175569803021033,0.3065162716347444,0.33623076945817604,0.348834478980741,0.1685010652776006,0.18957074900672005,0.26671986228548306,0.310883788449308,0.3028283379927221,0.12984009488600984,0.2776848445045858,0.3408296533999304,0.3563268769533595,0.3551205655175809,0.10947321532442268,0.23330086203285919,0.32492417409568547,0.33838782919232047,0.35148418219070493,0.09299200730716405,0.12158964667981173,0.2980520007730537,0.2880731743349561,0.3335294016856014
35,0.014190398488249668,3.517713156720081e-05,0.00046630271865571847,0.0007048362042222255,0.0014408138056181722,0.030893280962641927,0.0011148836221555318,0.00023234733371023774,4.06215708818049e-05,0.000628725472503729,0.029143745535923384,0.028693819765802066,0.015157590791763145,0.0003728183451750163,1.8630276139309335e-05,0.017405034255854827,0.0002860487466272414,0.0007999852439818085,0.001719778302672894,0.0018136131774031958,0.037977564511063336,0.00029587050427719026,1.6255559092162475e-05,0.0007906122683294144,0.00146642762914362,0.01973340528046254,0.013120167369032494,0.0011322305650680667,4.855603008066274e-05,2.7912848267283337e-09,0.03419935187495276,0.0004269062583039801,0.0010131366200610348,0.0019365817771839653,0.0018637804266011281,0.04823490852201103,0.00412976534030505,0.00033272245585385654,0.0008684545635180905,0.0016121760692436897,0.06104889549699371,0.04026624861380764,3.2311887991470445e-05,0.00020477421300089236,0.0006283862862756366
36,0.17650220689191182,0.29077688944123087,0.3189902847441677,0.3252500871237701,0.3385549834148981,0.13389738941490945,0.25708960771760486,0.2732722532481342,0.2998736720245736,0.3255299689779677,0.1345642763613603,0.14037406162772398,0.17478975716000808,0.2739078089548008,0.29133187665484417,0.16857970235017958,0.27937666891203816,0.33006896565064836,0.34580606785516393,0.346946892434626,0.12241197552281283,0.27760731800719063,0.3017064969856191,0.3297959659334879,0.34172533083624945,0.16397764771388088,0.1855738272369241,0.26193269422057713,0.3047962546901452,0.297541320416535,0.1278506243551523,0.2761855102248333,0.3345296355311517,0.34893074950526615,0.347911577817939,0.10580300528618358,0.23165615808963055,0.31903372907183064,0.331930980485603,0.3442407001960989,0.08919557297678943,0.11815931022303115,0.29224691059388697,0.28303696433845005,0.326771542619615
37,0.1892859373156188,0.3025716407152736,0.3294660545961706,0.33558243395829673,0.3482321279849669,0.14273922640193573,0.2679941536309733,0.2847997458189019,0.31058781589607226,0.3352398852425002,0.14147728898014242,0.1479303903114106,0.1841250782067877,0.2834881088208397,0.3008813636365664,0.1809981952989508,0.2928557350112117,0.34023644245829665,0.3552542327132375,0.35641738556833,0.13023859436952417,0.2883750039153289,0.3123301622012221,0.3395630420185952,0.3511646656614082,0.17138792467507452,0.1943932409314108,0.2717571535482803,0.3143385720019511,0.30765581216867066,0.13888514223584308,0.28934827731310514,0.344494319322842,0.3582780548457638,0.35739069577977645,0.11259662259819928,0.24414801157004495,0.3290568756461718,0.34172141709075543,0.35361934686129814,0.09447903659683797,0.1259695600145366,0.30177611743592625,0.29308814136697653,0.3361979014551417
38,0.0058413613046373065,0.03497311463127361,0.04388286542085156,0.046039332959129146,0.05049590812621743,0.00026122994412227003,0.02393082232055144,0.0292234456801025,0.03737877782683556,0.04568710830439735,0.00014408282166389835,0.0004389480416751808,0.004428521466349942,0.02818789971201769,0.03372610954962042,0.004446303400102826,0.032268667799670574,0.04766096065904032,0.05303736115113566,0.05349047817591077,2.932921900914401e-06,0.030071377520135365,0.037906400067387214,0.04728018703193906,0.05148652584571413,0.00243888738425177,0.005983849858271482,0.02468440717721551,0.03824269633278306,0.036151552238471246,0.00020390775529399106,0.031059967017958583,0.04916466558816389,0.05415591398445828,0.053862768386049156,0.0007716757547337395,0.017701340663956004,0.04355209670463727,0.04807745629364832,0.052391028463714386,0.0033147570740900147,5.648184007576322e-05,0.03399510182674699,0.031330495045463015,0.04592545561253385
39,0.06881824750729176,0.13891266378076247,0.15578648310591728,0.159783613935153,0.16781522419835823,0.04042934674832827,0.11573343887328763,0.12708513399656485,0.14337601893386903,0.15903032994791896,0.038674838580694676,0.04236661487422242,0.06338101961107212,0.12463319910630685,0.13597471778598028,0.06377241849429087,0.13378086613847504,0.1627844210131037,0.17239571822487113,0.1732101155263388,0.033508648349468595,0.12879858903306665,0.1444503529854217,0.16199907007486028,0.16959762174841755,0.054908563164985894,0.06893776181230574,0.11725056803833814,0.14487572847897653,0.14092107652458727,0.03973880855003226,0.1312907735375669,0.1655007629466318,0.17437593537640125,0.1738812632022436,0.024579120325935656,0.10182479687059393,0.15512920531814503,0.16347730461807325,0.1712183689586396,0.016128281818990467,0.0313953636332175,0.13654093072364337,0.13127366484971795,0.1594251851715567
40,0.004967691402684658,0.030601731135930735,0.03904547057895694,0.04083592448004748,0.04473680286311896,2.632022214522855e-05,0.021349002276253477,0.027038471566970233,0.033629017618193195,0.03981913876533781,1.4153692697687796e-05,5.9071919872308686e-05,0.0032168888605425515,0.024469138576433753,0.029178392162527163,0.0033198243576851158,0.028387197488101763,0.041541415646726414,0.046150004889523914,0.04661879903860903,0.0002510149165278841,0.026149737563550657,0.03300173077745717,0.04109790964456333,0.044817987034704465,0.0012309041760249593,0.004085729377843731,0.02067579713842834,0.03304432949724405,0.031171245156354124,8.879609845435015e-06,0.027056732404458394,0.042765803183498693,0.047107202660057905,0.046890538747038385,0.0018180395611165953,0.014819792603648083,0.03763291452603998,0.04168369912938165,0.0455385887100108,0.005357688040706093,0.0004637270374843202,0.028846648308336675,0.026552760912952306,0.03962257764522072
41,0.30059426491915137,0.4302952366792766,0.45787583223343786,0.4644629659623391,0.477267165146248,0.23430977402002362,0.3885946001207746,0.40935731920970425,0.43696988648846274,0.4626562006563683,0.22863754362611224,0.23793067302569346,0.28597767212949693,0.40318517752346805,0.42307367670294843,0.2897401627604859,0.422748434605855,0.4693757672203,0.48468007862893686,0.48604260983201386,0.21651506276879182,0.41175877772786806,0.4387932870920644,0.4676991411709916,0.4800349327925419,0.26617010065290725,0.2970661563564497,0.3902747503194316,0.4384519997954781,0.4322265129172963,0.23434594241204418,0.4182567982032956,0.4737235752355393,0.4878506870911817,0.4871595807790291,0.1921643570749543,0.3646380614291375,0.45641011685663285,0.47019702495755505,0.48266366047420944,0.16633999882148537,0.2110668220309377,0.42406421865160887,0.41540439126284234,0.4630421849213366
42,0.03303330292852405,0.08057952135967608,0.09189416364685368,0.09472072825237457,0.10015289445913124,0.013122251559336943,0.06330668426992647,0.07188784181165042,0.08299287545189256,0.09363916982188197,0.011121691274742485,0.013397500773207411,0.02685754180666694,0.06843299648406442,0.07656208379484568,0.029541586577718156,0.07803228170852879,0.09680439772469616,0.10336932021227119,0.10399907543456456,0.008974217526403415,0.07249557476294573,0.08370147331298558,0.09589308861970054,0.1012649296915894,0.020363467307488475,0.029940610908616983,0.06339014119694879,0.08304428781108926,0.08067009303152783,0.014095885620677935,0.07611860657809977,0.09865370808595163,0.1047637370891507,0.10450722551736248,0.004479413793480132,0.05482451012244801,0.09103167496315594,0.09700789121395115,0.10242241189884993,0.001177853867667047,0.007925740151775308,0.0769495300390807,0.07361796438290986,0.0936591127927392
43,0.1242365510295107,0.20532370650645493,0.22262497444716597,0.2269344354008813,0.23505449629960495,0.08061259188816365,0.17714703863519474,0.19132512802734905,0.2088190444990751,0.2251204786708774,0.07506402040555399,0.08096960643191754,0.11100685529361153,0.18517232487955232,0.19829951955812541,0.1173847307120766,0.2016506597553933,0.23010154244523354,0.23988635436840497,0.24084250401352406,0.06956500380698344,0.19216008576227123,0.20994612040688623,0.22860248455070092,0.23669398183571022,0.0969133180450473,0.11702357273150922,0.1769784959847708,0.20858283751545686,0.20501927015573157,0.08361170702571429,0.1985891589667541,0.23287054673679478,0.241962688363308,0.2416123716022675,0.05550596728834442,0.16337224252599788,0.2212033675909327,0.2303169280127114,0.23843224920393377,0.041032802166261054,0.06658025099490232,0.19893113935369508,0.19376009473953965,0.2250678179006478
44,0.03157635731909294,0.07564070563818151,0.08578743945355899,0.08838717605519841,0.093251103760851,0.011500846264389622,0.059078239588765895,0.06738558107140886,0.07750168674009814,0.08711115327144349,0.009110220503468129,0.011323477111090623,0.02427464492909942,0.06326095876924331,0.07090272788992069,0.028198714818407123,0.07377723697383484,0.09028461453525338,0.0961870584990878,0.09679162003934846,0.007462452084978269,0.06766420536841748,0.07814081831415942,0.089266089221687,0.09419255762292847,0.017564071383249474,0.02691955930929307,0.05863727747860705,0.07701953474205592,0.07504891034778911,0.01319629833845253,0.07195655143602141,0.09194576678812083,0.0974595292231059,0.09727357763105882,0.0033249145599188678,0.05177909533480855,0.08479461208152396,0.09032589035007128,0.09525866609198387,0.0005496348576973328,0.006516855981236168,0.07126138141959992,0.06837605507062505,0.08698778959043883
45,0.06307195855323369,0.12045362243978154,0.13281643784083744,0.1359917059289553,0.14184468217058832,0.03219885619060899,0.09932594297224694,0.11000710900781673,0.12257969524519557,0.13432106815734057,0.027840649330785297,0.0317113671332173,0.05195430186695793,0.10440422127772238,0.11408919755267795,0.05827616798663964,0.11834446741517214,0.13830627699671144,0.1454023465222646,0.1461429204664935,0.025040249169575104,0.1102647374821576,0.12338501147199239,0.1369877704017514,0.14296233504675937,0.04162510292172712,0.055687175965238256,0.09854899895811436,0.12176499517910802,0.11942326357509536,0.03537976019262687,0.11606215875332312,0.14030832624194384,0.14693460196955135,0.1467321060319491,0.016686288714510465,0.09019227888234582,0.13153228226931182,0.13829482943267124,0.14425435255271563,0.008943583110712156,0.02327486483741133,0.11454903519128942,0.11102282538477158,0.1341114094910508
46,0.04320835587990025,0.09096133628659536,0.10137751994091496,0.10409078757044855,0.10904721028825928,0.01815292471714253,0.07284244293244255,0.0820192364300547,0.09261255411211647,0.10252937921477653,0.014631493144329571,0.017544880240532832,0.03345137636636485,0.07683309749075694,0.0850787132973668,0.03928026073096312,0.0893775693639865,0.10605864995982851,0.11208557967175713,0.11273399129330021,0.012779014782998532,0.08209558775881472,0.0932846602697984,0.10484811938241012,0.109962941156087,0.024977127408374135,0.03630748989201179,0.07192421883507105,0.09166051559840403,0.08977399653670018,0.021010712956290194,0.08742626673722527,0.10775580346459054,0.11339777568576473,0.1132465226156349,0.0069800479186657586,0.06546017388290176,0.1001832399107796,0.10598204473413386,0.11107244234443263,0.0023261528313473535,0.011528680115374237,0.0854653791818035,0.08257324566076214,0.10227952608533768
47,0.00982379221228331,0.03649928034883411,0.04301417982305669,0.044750624861277975,0.04792588482193659,0.0006087583409359147,0.025462100292398846,0.03100328135638837,0.037463613252181324,0.04366817500785668,0.00010139373898487425,0.00047049020401562476,0.0052830974186195085,0.027654370505733963,0.03263113419370566,0.007997960852390178,0.03562027090261668,0.046000909642996815,0.049886987864388485,0.05031924742731292,6.3984487607356645e-06,0.030954128704875853,0.03786031822380907,0.045175618233267115,0.048486241914354945,0.0022108887976777674,0.006396596484556898,0.024780419265145952,0.03671636585937515,0.035598749088620894,0.001301489853292886,0.034407603994589794,0.047088331374155606,0.05074422338939613,0.05065789434307149,0.0007478119470338399,0.021346170963191576,0.04218504390158891,0.04591300112976225,0.049209161506568226,0.003990441972143928,9.944651092249317e-06,0.03285688138954886,0.031149025404156372,0.04346430610473691
